NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807	REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807		89	-0.26423264	-0.70868665	0.9138889	1.0	1.0	1123	tags=12%, list=8%, signal=13%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		18	-0.3213869	-0.7081686	0.78125	1.0	1.0	1444	tags=22%, list=10%, signal=25%	
MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772	MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:0044772		124	-0.24590015	-0.70804876	0.89736843	1.0	1.0	2456	tags=23%, list=18%, signal=28%	
REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640	REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640		15	-0.3176264	-0.7076216	0.79634464	1.0	1.0	1273	tags=20%, list=9%, signal=22%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821		43	-0.2852192	-0.7069852	0.8316583	1.0	1.0	1230	tags=16%, list=9%, signal=18%	
OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490	OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490		16	-0.32189918	-0.7065664	0.8099762	1.0	1.0	882	tags=13%, list=6%, signal=13%	
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.4	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.4		43	-0.2823601	-0.706554	0.84102565	1.0	1.0	4838	tags=49%, list=35%, signal=74%	
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244	HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244		29	-0.29878238	-0.7053017	0.8057743	1.0	1.0	1542	tags=17%, list=11%, signal=19%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220310%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220310%WP2858%HOMO SAPIENS		87	-0.256173	-0.70526826	0.87945205	1.0	1.0	1866	tags=17%, list=13%, signal=20%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151		20	-0.30897543	-0.7043833	0.8074074	1.0	1.0	3990	tags=40%, list=29%, signal=56%	
REGULATION OF OXIDATIVE STRESS-INDUCED NEURON DEATH%GOBP%GO:1903203	REGULATION OF OXIDATIVE STRESS-INDUCED NEURON DEATH%GOBP%GO:1903203		15	-0.32348797	-0.7030754	0.77925533	1.0	1.0	3525	tags=40%, list=25%, signal=53%	
RESPONSE TO RADIATION%GOBP%GO:0009314	RESPONSE TO RADIATION%GOBP%GO:0009314		242	-0.22515394	-0.7018524	0.98172325	1.0	1.0	2013	tags=18%, list=14%, signal=20%	
LEPTIN%IOB%LEPTIN	LEPTIN%IOB%LEPTIN		39	-0.29074284	-0.70119274	0.82758623	1.0	1.0	56	tags=3%, list=0%, signal=3%	
HIV LIFE CYCLE%REACTOME DATABASE ID RELEASE 79%162587	HIV LIFE CYCLE%REACTOME DATABASE ID RELEASE 79%162587		139	-0.24861223	-0.70057756	0.9137056	1.0	1.0	3216	tags=26%, list=23%, signal=33%	
CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344	CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344		36	-0.28950828	-0.70044494	0.81593406	1.0	1.0	1966	tags=22%, list=14%, signal=26%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		101	-0.25535923	-0.69977945	0.90414506	1.0	1.0	3134	tags=30%, list=22%, signal=38%	
DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488	DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488		15	-0.3269378	-0.69932854	0.8076923	1.0	1.0	882	tags=13%, list=6%, signal=14%	
HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDB_C2%HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDB_C2%HALLMARK_INTERFERON_ALPHA_RESPONSE		81	-0.2606791	-0.6991305	0.87862796	1.0	1.0	2979	tags=37%, list=21%, signal=47%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		90	-0.2572456	-0.6977076	0.8944591	1.0	1.0	3744	tags=33%, list=27%, signal=45%	
PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558		23	-0.30573928	-0.69769824	0.82835823	1.0	1.0	3124	tags=39%, list=22%, signal=50%	
NEGATIVE REGULATION OF RNA SPLICING%GOBP%GO:0033119	NEGATIVE REGULATION OF RNA SPLICING%GOBP%GO:0033119		18	-0.31606585	-0.69712025	0.8118557	1.0	1.0	2408	tags=22%, list=17%, signal=27%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		17	-0.3128625	-0.69675463	0.81453633	1.0	1.0	2599	tags=29%, list=19%, signal=36%	
ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 79%1169410	ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 79%1169410		75	-0.26019722	-0.6958007	0.8430851	1.0	1.0	2763	tags=28%, list=20%, signal=35%	
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648		62	-0.26526064	-0.69524956	0.8398876	1.0	1.0	3133	tags=34%, list=22%, signal=43%	
MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002	MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002		22	-0.3060598	-0.6950315	0.79539645	1.0	1.0	3517	tags=36%, list=25%, signal=49%	
NCRNA METABOLIC PROCESS%GOBP%GO:0034660	NCRNA METABOLIC PROCESS%GOBP%GO:0034660		387	-0.21048172	-0.69496804	0.9974227	1.0	1.0	3112	tags=22%, list=22%, signal=28%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		78	-0.26453355	-0.69298387	0.8903061	1.0	1.0	889	tags=10%, list=6%, signal=11%	
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608		21	-0.30907193	-0.6924923	0.81578946	1.0	1.0	2953	tags=33%, list=21%, signal=42%	
ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132	ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132		25	-0.3030511	-0.69248927	0.78985506	1.0	1.0	1080	tags=12%, list=8%, signal=13%	
ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2	ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2		56	-0.26218933	-0.69192123	0.8592233	1.0	1.0	3021	tags=21%, list=22%, signal=27%	
ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 79%1169408	ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 79%1169408		67	-0.2633325	-0.691822	0.8844221	1.0	1.0	2763	tags=28%, list=20%, signal=35%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME DATABASE ID RELEASE 79%5693568	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME DATABASE ID RELEASE 79%5693568		30	-0.30144098	-0.69116086	0.8053528	1.0	1.0	1767	tags=27%, list=13%, signal=30%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		71	-0.26649928	-0.6908768	0.8347826	1.0	1.0	1444	tags=18%, list=10%, signal=20%	
MANNOSYLATION%GOBP%GO:0097502	MANNOSYLATION%GOBP%GO:0097502		17	-0.30963358	-0.690522	0.8082902	1.0	1.0	3808	tags=35%, list=27%, signal=48%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME%R-HSA-1793185.1		40	-0.27737206	-0.6895173	0.8333333	1.0	1.0	2574	tags=28%, list=18%, signal=34%	
CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077		57	-0.26903152	-0.6894576	0.86410254	1.0	1.0	1529	tags=11%, list=11%, signal=12%	
BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2	BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2		27	-0.29671788	-0.68907535	0.8257757	1.0	1.0	2356	tags=30%, list=17%, signal=36%	
CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.1	CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.1		30	-0.29002777	-0.6890554	0.8333333	1.0	1.0	2268	tags=23%, list=16%, signal=28%	
SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 79%5654738	SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 79%5654738		52	-0.27427667	-0.68903214	0.85828876	1.0	1.0	2161	tags=15%, list=15%, signal=18%	
NUCLEAR DNA REPLICATION%GOBP%GO:0033260	NUCLEAR DNA REPLICATION%GOBP%GO:0033260		20	-0.29665616	-0.6878986	0.8329412	1.0	1.0	3644	tags=35%, list=26%, signal=47%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		29	-0.29918662	-0.6876104	0.7932692	1.0	1.0	2923	tags=34%, list=21%, signal=44%	
PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839	PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839		24	-0.2912724	-0.68685436	0.8635236	1.0	1.0	2654	tags=25%, list=19%, signal=31%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352		20	-0.30662134	-0.6862874	0.82476634	1.0	1.0	1899	tags=30%, list=14%, signal=35%	
NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111	NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111		26	-0.2910449	-0.68585926	0.84184915	1.0	1.0	1819	tags=19%, list=13%, signal=22%	
NEDDYLATION%REACTOME%R-HSA-8951664.3	NEDDYLATION%REACTOME%R-HSA-8951664.3		202	-0.22997528	-0.6854855	0.96419436	1.0	1.0	3201	tags=24%, list=23%, signal=31%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		104	-0.24478455	-0.68508244	0.9043928	1.0	1.0	2765	tags=20%, list=20%, signal=25%	
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.3	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.3		31	-0.28781754	-0.6839417	0.8470874	1.0	1.0	2687	tags=26%, list=19%, signal=32%	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		41	-0.2716694	-0.68372697	0.83715016	1.0	1.0	1696	tags=17%, list=12%, signal=19%	
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278		19	-0.30246294	-0.6836159	0.82891566	1.0	1.0	533	tags=11%, list=4%, signal=11%	
TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 79%171319	TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 79%171319		21	-0.30671975	-0.68330544	0.8363636	1.0	1.0	2495	tags=24%, list=18%, signal=29%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		63	-0.2563621	-0.68171656	0.89330024	1.0	1.0	3246	tags=27%, list=23%, signal=35%	
HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783	HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783		18	-0.3228568	-0.68155956	0.82160807	1.0	1.0	2963	tags=28%, list=21%, signal=35%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		19	-0.30246294	-0.6812322	0.82631576	1.0	1.0	533	tags=11%, list=4%, signal=11%	
ASPARAGINE N-LINKED GLYCOSYLATION%REACTOME%R-HSA-446203.4	ASPARAGINE N-LINKED GLYCOSYLATION%REACTOME%R-HSA-446203.4		255	-0.21950154	-0.6811496	0.9918478	1.0	1.0	1983	tags=13%, list=14%, signal=14%	
NEGATIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903579	NEGATIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903579		15	-0.320807	-0.6810892	0.8258824	1.0	1.0	309	tags=7%, list=2%, signal=7%	
PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611	PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611		24	-0.2990086	-0.6809544	0.8329049	1.0	1.0	2396	tags=29%, list=17%, signal=35%	
TRNA PROCESSING IN THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%6784531	TRNA PROCESSING IN THE NUCLEUS%REACTOME DATABASE ID RELEASE 79%6784531		52	-0.26738662	-0.68020386	0.8696808	1.0	1.0	4829	tags=48%, list=35%, signal=73%	
ANGIOPOIETIN-LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20220310%WP3915%HOMO SAPIENS	ANGIOPOIETIN-LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20220310%WP3915%HOMO SAPIENS		92	-0.24940394	-0.67953837	0.9214092	1.0	1.0	442	tags=3%, list=3%, signal=3%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 79%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 79%8878166		106	-0.2459078	-0.6789764	0.9394737	1.0	1.0	2947	tags=27%, list=21%, signal=34%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		27	-0.28886294	-0.6784205	0.81772155	1.0	1.0	2591	tags=37%, list=19%, signal=45%	
ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME DATABASE ID RELEASE 79%5619507	ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME DATABASE ID RELEASE 79%5619507		56	-0.26218933	-0.67793226	0.868984	1.0	1.0	3021	tags=21%, list=22%, signal=27%	
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.2	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.2		32	-0.28066444	-0.6777472	0.875	1.0	1.0	2687	tags=19%, list=19%, signal=23%	
ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001	ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001		30	-0.29080668	-0.67440426	0.8475452	1.0	1.0	1434	tags=13%, list=10%, signal=15%	
CILIUM ASSEMBLY%REACTOME DATABASE ID RELEASE 79%5617833	CILIUM ASSEMBLY%REACTOME DATABASE ID RELEASE 79%5617833		170	-0.2329129	-0.6742553	0.9752475	1.0	1.0	3895	tags=34%, list=28%, signal=46%	
CALCIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098703	CALCIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098703		15	-0.31152508	-0.673529	0.8373333	1.0	1.0	1227	tags=20%, list=9%, signal=22%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758		23	-0.29726955	-0.67322725	0.86618006	1.0	1.0	1272	tags=22%, list=9%, signal=24%	
ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148	ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148		19	-0.29787567	-0.6718928	0.84289277	1.0	1.0	872	tags=16%, list=6%, signal=17%	
POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687	POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687		29	-0.27947688	-0.6718442	0.85679615	1.0	1.0	2955	tags=28%, list=21%, signal=35%	
NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.2	NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.2		19	-0.3035783	-0.6716134	0.8434066	1.0	1.0	1832	tags=26%, list=13%, signal=30%	
CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478	CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478		119	-0.23856765	-0.6711589	0.938992	1.0	1.0	2252	tags=21%, list=16%, signal=25%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		38	-0.27175468	-0.67042774	0.84263957	1.0	1.0	3143	tags=39%, list=23%, signal=51%	
GLYCOGEN SYNTHESIS%REACTOME%R-HSA-3322077.4	GLYCOGEN SYNTHESIS%REACTOME%R-HSA-3322077.4		15	-0.30602324	-0.6702365	0.83653843	1.0	1.0	1832	tags=27%, list=13%, signal=31%	
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168		28	-0.2808016	-0.6701727	0.8714653	1.0	1.0	1415	tags=14%, list=10%, signal=16%	
SIGNALING BY FGFR IN DISEASE%REACTOME%R-HSA-1226099.5	SIGNALING BY FGFR IN DISEASE%REACTOME%R-HSA-1226099.5		44	-0.26604444	-0.66906863	0.87234044	1.0	1.0	1507	tags=14%, list=11%, signal=15%	
HALLMARK_NOTCH_SIGNALING%MSIGDB_C2%HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING%MSIGDB_C2%HALLMARK_NOTCH_SIGNALING		21	-0.29776618	-0.6686952	0.8427835	1.0	1.0	1097	tags=14%, list=8%, signal=15%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		24	-0.2849236	-0.66860557	0.8414634	1.0	1.0	2195	tags=17%, list=16%, signal=20%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2		28	-0.27409422	-0.6676656	0.87212276	1.0	1.0	4138	tags=36%, list=30%, signal=51%	
NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835	NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835		19	-0.30228066	-0.66574764	0.82733816	1.0	1.0	387	tags=11%, list=3%, signal=11%	
NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873	NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873		39	-0.2661116	-0.6647064	0.87218046	1.0	1.0	1218	tags=15%, list=9%, signal=17%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 79%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 79%917729		30	-0.28014648	-0.66465557	0.8503937	1.0	1.0	3216	tags=40%, list=23%, signal=52%	
RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618	RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618		173	-0.22271161	-0.6627739	0.98157895	1.0	1.0	3079	tags=25%, list=22%, signal=31%	
POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973		33	-0.27338898	-0.66252166	0.8475452	1.0	1.0	3246	tags=30%, list=23%, signal=39%	
CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230	CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230		27	-0.2859012	-0.6622926	0.8312343	1.0	1.0	2787	tags=33%, list=20%, signal=42%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410		61	-0.25260347	-0.66225374	0.9265092	1.0	1.0	2938	tags=33%, list=21%, signal=41%	
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054		219	-0.21509978	-0.6616613	0.9943182	1.0	1.0	1767	tags=9%, list=13%, signal=10%	
FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760	FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760		19	-0.28223965	-0.66140425	0.8814433	1.0	1.0	3124	tags=42%, list=22%, signal=54%	
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 79%2565942	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME DATABASE ID RELEASE 79%2565942		82	-0.24468435	-0.6582173	0.92432433	1.0	1.0	2776	tags=24%, list=20%, signal=30%	
MYOBLAST DIFFERENTIATION%GOBP%GO:0045445	MYOBLAST DIFFERENTIATION%GOBP%GO:0045445		20	-0.290905	-0.65804267	0.8456221	1.0	1.0	721	tags=10%, list=5%, signal=11%	
ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607		44	-0.27485645	-0.6579748	0.84334207	1.0	1.0	3133	tags=30%, list=22%, signal=38%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		38	-0.2627177	-0.65771866	0.89444447	1.0	1.0	1434	tags=13%, list=10%, signal=15%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		38	-0.26735574	-0.6574165	0.8770686	1.0	1.0	1966	tags=21%, list=14%, signal=24%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4		83	-0.24490312	-0.6573852	0.9551122	1.0	1.0	2947	tags=22%, list=21%, signal=27%	
HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446	HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446		15	-0.3083597	-0.6568765	0.8639799	1.0	1.0	1773	tags=20%, list=13%, signal=23%	
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251		62	-0.24752259	-0.65656453	0.9168901	1.0	1.0	2603	tags=24%, list=19%, signal=30%	
CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	CELL CYCLE DNA REPLICATION%GOBP%GO:0044786		21	-0.284469	-0.6548634	0.8746803	1.0	1.0	3644	tags=33%, list=26%, signal=45%	
NEGATIVE REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000773	NEGATIVE REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000773		17	-0.2974055	-0.65437704	0.8442822	1.0	1.0	889	tags=18%, list=6%, signal=19%	
RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2	RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2		49	-0.2578974	-0.6542706	0.9036458	1.0	1.0	2877	tags=27%, list=21%, signal=33%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 79%76066	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME DATABASE ID RELEASE 79%76066		27	-0.28286362	-0.65407795	0.8851175	1.0	1.0	1531	tags=11%, list=11%, signal=12%	
MOVEMENT IN HOST ENVIRONMENT%GOBP%GO:0052126	MOVEMENT IN HOST ENVIRONMENT%GOBP%GO:0052126		56	-0.2522444	-0.6534339	0.88579386	1.0	1.0	2356	tags=23%, list=17%, signal=28%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		181	-0.22063483	-0.65296	0.9846154	1.0	1.0	3095	tags=25%, list=22%, signal=32%	
CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770		132	-0.22664505	-0.6512455	0.98123324	1.0	1.0	2456	tags=23%, list=18%, signal=28%	
